pt,y,weight
42.5181405211454,2.00731856969431,5.80421320264929
12.5650410833484,-0.215784514833208,11.6926862591427
63.9314588299833,2.7607735597234,2.16148091892684
28.2637337675495,0.378792255400494,9.12416949720126
5.78730363816639,1.36701363450833,15.61434074676
27.5056968164188,0.330338316056117,8.99034912093442
9.51848890073821,-2.71080491494013,15.8648498871232
48.1863763209034,1.97477014469399,4.53573423763461
39.618527469935,-2.90568829967797,4.91309479436909
43.6612906542794,-1.50897763989105,3.8794787080018
10.2216359146216,0.181649944959327,13.7501473709118
70.9031380558045,-1.37521629191469,1.67620483537825
39.2461426652347,-0.182089399409542,5.15198290350807
11.116225842212,-0.136362030086913,14.0277441746402
5.11995177738961,-1.05944416500689,18.4240367388803
17.9204886430282,-0.0159879753764595,11.4241481786659
23.5865639797155,0.21652866494842,7.7707906438282
6.82118560704503,1.22186200950727,13.0602383630357
22.7165951498881,1.52372228521425,7.9926295119796
8.44320247863119,0.902147846631801,15.0206332263331
38.3407510784881,0.689487270780698,5.00619834207372
9.72800511145976,1.95744157330835,13.4396775785064
80.1194652059553,1.89345326678777,1.30016048825622
16.1079648371468,1.1948682491388,9.46581905026673
34.0135668353753,2.06971212355613,6.28747393988624
4.95792512267417,-0.160902202118208,19.1110325821137
16.2611019884773,-1.77273764603068,9.82781049888532
16.5563068256199,1.79920333015427,13.4832786897738
66.8375848573809,0.106402971893387,1.81996176774007
18.0535228370365,-0.22562470578504,9.68135325652978
24.6625321802571,0.522575061243022,8.73061004347564
40.0334645142713,1.74942815423863,5.68472848439362
0.779068883923629,-1.91961917495124,16.9174737651754
17.8067751466998,-1.10301783303806,11.5684270719295
4.09677485966151,-0.109324363347001,15.8511064291269
62.728632599283,-0.160340660946527,2.83149523905667
1.89229793287654,1.46073201998984,17.8813811323623
113.190490618307,-1.60713935043914,0.425722232768233
63.9432162304921,-0.944644831849986,2.3334396479467
78.3615365791564,-0.189819035258502,1.31937853296593
23.4673562652255,-0.751841698432496,8.58692302275206
17.9191405968226,1.29777435860133,9.84453996295685
119.751061728369,-2.74187550585159,0.425313129061352
74.7612862716298,-0.021560256958564,1.34335648305484
35.6599906668143,-0.162263031772345,6.47499068562233
5.16472669921893,0.845019704049952,19.9390049006288
29.8117463482604,-0.759434217851153,6.37549901657798
117.763826708264,-0.764457229307306,0.367710951478452
27.3392791228979,0.219878076120508,9.00508281542712
61.3911387895087,0.789249255098166,2.79609158720603
40.8601104537389,3.26785205467789,4.39579523809279
93.5566238107996,3.7185263696866,0.819857116637412
26.3592978913462,0.714074581732916,9.56837043672139
46.2073586939111,-0.23897364314047,4.93835531525367
29.6081178241346,-1.37694877632087,8.62951980292933
82.8036658140495,0.85872201213855,1.40698528463189
8.12089585678643,1.01376510164392,13.8341722292987
26.4262575063857,2.33247290089495,7.40048925251111
38.1198712135713,-1.45140226501817,5.61813244050463
34.0685078184184,1.77111662446881,6.10057975812748
58.416306107073,-0.814730399783633,2.31953058360838
43.461921522249,0.0438330803990564,4.26494126006742
23.07363769419,-0.214382332489686,7.65991309472684
99.7735603055662,-4.46643919946607,0.824455079760002
21.6139930170532,-0.752220379961956,9.36022765192993
7.92817647015248,1.47871213326688,14.6205296548014
15.7627731393824,-1.88879133025575,11.9454222373324
70.3021852430046,-1.59286396103969,1.93586026901062
45.4298764761418,0.205449904161082,4.432023600106
21.7494646000009,-0.390932464884007,9.91023614338334
23.4987282718607,-0.325076964287994,8.76531355315191
19.6863626654331,-0.349011006961595,10.2158279821972
20.1078195709567,-0.380726562616883,8.76733358472485
56.1445638511426,-0.327804292819073,3.35201136206039
9.55862840274225,0.634819444910838,12.4215252210635
19.0077567109452,-3.47827231197834,9.25033699202923
29.8029779357915,-0.234365470681462,6.66570506687157
47.1866754209691,-0.979846660090835,4.64093599773965
40.9990556154965,0.527014819939593,4.81971306025596
24.6818614622689,0.517460781751537,9.80739448941216
23.8977748051841,1.39108852590693,9.98484186130966
77.1665523010323,-0.45437148269837,1.62478041133813
11.1035336570549,0.639530035156125,13.3687303429918
18.4296692254903,-0.69124227111404,10.5875506077046
30.6749040522787,0.589120158120022,7.54658999513439
11.8235384616688,0.536423447175278,15.4026473953154
24.8833190529188,3.1034045783154,9.0359954633903
22.0108698715443,0.112180304451517,7.9870991569865
32.3312233986009,0.0627239384692629,6.96420414305995
52.5831761122532,1.88754990692437,2.97821888749364
37.2748741617315,2.86371615055668,6.55383517778611
23.2862765591664,0.672711041755392,7.5428455034233
20.906859736272,0.975991832293289,10.7257772795494
34.8532900947903,2.01618927264624,5.45103532431216
18.7164467103564,-3.05435407206913,9.85680730474179
16.1746511159963,-1.65340332817758,9.64758154842237
17.4455506556123,-1.18641579345981,12.0513919848094
13.3673149861341,-0.389376017999941,12.9353686217162
42.2466478380664,-0.550110044754006,5.14391957691112
134.029128689898,-0.467177124822288,0.246805357040947
86.1870696055598,1.22968251371608,1.04769415683323
48.8739152029703,-0.106280647997493,3.6927252707228
9.16439923949138,-1.67774957887338,14.6912132464376
10.6505643967959,-0.696606316426171,15.19322872647
121.177640358955,0.330523017491435,0.298383424726706
64.5663301552532,0.00328325786260202,2.78850358895239
21.1088737758339,-0.966394107305396,7.96130026713293
8.39268697812884,1.66275265854943,16.874388096594
11.0659714182322,-1.32605154490892,14.8584360473942
18.9713802772127,-0.05576966624386,11.1195640950836
2.94846288051572,0.605303116476653,19.3784900508759
82.3454603125849,1.19967343204303,1.36003506944095
23.5539891622825,-2.20689402861073,8.5195832121137
48.6445600087546,-2.26877894896028,4.33558689083976
55.9688789628079,-0.73532070058206,3.14041550957778
12.7895098182549,2.29524416048639,14.6227421577118
67.3313028895364,-2.40248509372946,1.72233050496165
128.272902865649,3.15435262019658,0.31610808278642
35.3850435970591,-1.55085397974523,6.76729140661727
38.5385089750811,1.29011288187346,4.49813166126541
19.0329333883622,-1.10481167741522,12.5166771188001
9.10570223666519,0.020449675179038,12.4742060653242
49.0386060496184,0.576358900955397,3.15932636741879
23.2381134801637,-3.26717957076975,8.07550943510885
84.6377561522194,-0.201129088371878,1.02073952607064
70.2584257311068,-1.81564030146886,2.25969808053901
36.9519282100633,1.61873279717025,6.33452789055902
22.1865806591996,1.78384764172842,11.1974792542781
37.9965840656017,-0.53117067345098,4.61283999583464
27.4343376181999,-0.357517942078364,7.41336541857172
27.786013769284,-1.20485378631574,6.94696132121503
11.6379080326115,2.92733470707029,13.2495876497765
3.83189429933833,0.709152507364985,18.4674449551124
22.8071407543707,0.967355294124071,8.79122630521686
13.1683709730399,1.47494894802891,11.5781933192352
6.96729073096023,1.8188422592634,14.8323464464416
23.2178893677145,1.15774842597613,7.76998013543037
4.43872360739502,1.23402618622104,15.0344215056749
33.2085256419501,-2.38213295232103,6.91890593469188
19.7416499940654,-1.57026445040245,11.2391613701862
40.3867686063658,-3.95661593252935,5.13299743423869
12.6190836142862,-0.844944436326185,15.3372197764385
25.142011915159,-2.19020173620142,8.53117542011033
9.17371354774297,0.627604099108323,16.858516428378
34.8005179517146,1.27779745666818,6.6838629494803
57.3479639216465,-0.779047353747744,2.90162202455777
4.01438738146599,-1.37916006545073,15.1913335459737
48.4602423349229,0.215468374720221,3.38379509212668
5.23037490606691,1.10272514966061,17.8044480406243
50.9731419107291,-2.44010301812157,3.51185956802797
34.2320229133924,-1.37075662803509,6.09261187265441
20.9057201718078,-1.3014790317782,10.3255003984424
49.9500386098662,-2.42456870484905,3.3844717001042
33.001150769223,1.04281326715913,7.80449765549183
28.7206742569976,-2.00189464430355,7.84732164227435
52.7520170292285,0.168564372015214,4.07486878771647
9.54213587233076,2.13382114962935,13.8462324657697
25.8505340747163,1.73708390925763,7.06516331702651
56.0084126746689,2.46208189506465,2.4737464900721
5.56820175046921,-2.109204660881,16.8196924268011
20.5489644654952,-0.873551595118237,9.34251667869598
37.5593815643155,-0.465557847841786,5.27167233616354
88.227044772222,-3.91512385218102,0.882817397482352
21.7409645677926,1.70220357522204,9.31810103084393
8.07386032278094,-0.394659032379719,12.5494521674768
45.0514462837646,1.38486695273743,4.20413330484002
65.3090118966781,0.73001581600018,2.17179097454944
13.9000959487192,-0.820946578677687,11.9874811003406
24.6742406726616,-0.889667000224751,8.38124251836726
86.6632856305262,-1.45154991741856,0.958981030793454
179.593285573466,-0.38776794457679,0.0405171105306832
41.6672907766129,-0.706041517321684,4.86074114427577
141.503275801944,1.8535176666053,0.175733147651143
51.3038709060363,1.09088350408344,3.50936241729561
8.93571713200111,-1.89768287877688,13.9887786292084
10.8050955969552,-0.112389797228726,14.3860895651411
58.9263606300633,0.147230021722574,2.85713199076473
32.8540294630039,1.76438993383432,6.87225889005179
42.475396979785,1.30268510271169,4.15942060600577
59.970033060306,1.12203644048199,3.23359325686852
56.3026448066023,-0.590832609132351,2.55769671162203
25.9533373974126,0.13231494025295,9.97077606544985
4.31243245988827,-1.79100740737943,14.223364144362
20.1643634756576,-1.99804295382101,10.0850705478686
24.2963920019479,-2.39503633284458,10.5375750270602
49.7246778677368,0.468860393052439,3.10374175089367
81.0129540355061,-0.00872789268237435,1.10783063607501
20.1518859708427,-2.41696778501827,8.38413876103675
140.960134810401,0.75911248634686,0.151729546608546
30.6660838131774,-1.95685752982682,6.55658727665614
4.33705773597701,-0.572968597026129,14.6186036958628
10.2367423877139,2.90704289458208,12.2339232882494
23.7859039968713,0.41494877386569,8.99634103388756
58.0921166679922,-1.09106094016438,2.7031153307997
3.48238671660327,2.14198301109517,17.7792262621456
158.832557930343,2.76394618062528,0.0898675883956083
24.032554921188,-0.670053761246311,8.42054092249162
37.8809276841462,-0.785277857275797,4.78874705898013
12.3583492633164,-1.02182831798936,14.5848007814523
25.2005875380643,0.754785679763468,9.34413188918191
19.366936963473,1.85583505907639,12.2794975572779
23.5445353906162,2.39718463609472,10.8093154159923
39.5265097877708,3.24172550036132,6.33310315850993
29.4654515028232,0.854463837253916,8.56347739134799
17.5491225061157,-0.0731136258895797,10.6573179457856
51.4174454751493,0.678357500285747,3.94089192743085
32.5151500446408,0.461601610729121,5.89963125661875
29.3824354305786,1.28027178699132,8.5070953066812
3.31343708772502,0.574358724346287,15.898708567097
11.0654641411313,0.404738596184826,11.195596034082
11.9163687355155,2.03147496432851,15.866344313877
36.6464953447675,-0.826467648415558,4.99929542850263
69.7380274988642,1.50181944836136,2.00815362367045
113.805172892859,1.59740880862304,0.485574034911833
13.8555368053845,-3.44333811190311,14.7330988391605
12.4890172210478,0.725373598294554,15.3178758349496
44.4590867336241,-0.396837925842689,5.04744080866466
16.4990549228305,0.798532754451719,9.50870311378606
96.822956939808,-0.148757691443286,0.929163516880112
29.2542518497709,1.60986829965442,7.51881394446686
9.81491843916571,0.123484696799426,16.7991268744715
38.2452490584555,-1.04571917688874,4.63463713588368
36.7545726347101,-0.00610733159446484,5.04917026324496
44.1848780522664,1.62992711762855,4.88743886208701
13.5693326529366,-1.00379683241134,12.8014127082366
87.7312795554994,-3.0930186984767,1.04649509838817
59.6304755143138,0.508312529457113,2.19582651356971
100.993002267011,-2.5819841745943,0.685298717601795
30.8533660438771,1.29827469518845,6.86695569307649
45.9618801424165,-0.56140509564182,3.61416921097872
26.0250284800722,0.595948104779428,9.29546363387409
32.2777267705429,-0.149324895268574,5.56300938664714
25.8822417529387,0.838413877792107,8.8810393243833
13.7974028018971,2.15721904764503,13.2974557161681
46.2376564772757,0.626590049305716,4.44144949674642
20.4805471015518,0.756864722364729,10.2690861461646
14.0163063905062,-2.77947572802997,15.0210696883724
1.42081962711136,-0.601879171301521,21.2706022002727
6.81556042024624,2.00479700886005,15.6701067921076
44.370875298076,1.84010883361327,3.91726381943312
26.7416885022599,0.366167056641864,8.70638252148649
31.6218071712806,-0.187105525595327,5.70401915616572
36.505391754038,0.629103243370634,5.4667776113047
50.3980217953084,0.674479193866239,3.23669351677038
30.2615725787364,0.293915644696316,8.16655590435705
15.6356551992353,-0.647691118682412,11.5257539735484
52.0226143038356,2.24529273402792,4.20336421969903
26.4769324113668,-0.252270914806699,9.38790653379135
49.3094630190067,0.179582591082547,3.27907197288252
7.24989836635071,-2.00348002581319,16.939652282946
24.3910288148204,-3.16920293854517,7.45085866847874
61.1309534430824,1.28571787529174,2.89606387275029
1.46128886316093,-0.168737756951465,15.9185485456484
42.543622863599,0.0138481871078604,4.68106684869952
50.5704000805951,0.325420829497067,3.91366561654615
24.8680353205645,-2.28008539680303,10.2601412712272
31.7542808844792,0.918724786581602,8.1896545388535
37.230415525818,0.221306469589256,5.42994619894392
3.91464608906793,0.0675842345596593,14.7144979261484
20.6370115626457,0.746964836109308,10.2123330032868
9.04377899932,0.280442083271887,12.9822172294206
53.5591209599455,-2.18336878640184,3.98373235653004
19.5175406828553,0.997640367286931,11.0394509013382
12.9186321068204,1.99890994115122,12.1402967697959
55.8097148627304,0.0235721814165848,3.64138749626052
13.5004924651514,-0.445781290509368,12.676152749752
8.19226346234299,1.8956129171179,14.1611775378573
12.2957531018754,-1.4688782815014,12.3492793184438
51.9766661867775,-0.31371017674643,4.05990029491636
15.3722314387673,0.605011825924377,11.8420032938804
33.0207819906866,0.648427905701731,6.53303655972922
15.4311342207036,-0.533080024001533,13.0089365702375
30.6722033794015,0.996396976780644,7.74771047163463
2.57896442818148,-0.154248249221929,20.9339933564431
29.2824930410986,0.653926705299004,7.8480678155519
51.8353273526897,1.21105224026325,3.71185897243017
6.03977456202346,2.896089564982,18.6879449891186
47.3585057289169,-0.549897227387466,4.27631966609109
61.0805522131941,-0.442422616735595,2.34636004810416
16.2246556649159,2.38674633939325,13.4705612563903
26.903308652452,1.16156772474551,9.72451137505185
4.4070456827013,1.57718816392508,19.1228528574685
9.0238330852697,-1.68092124314253,16.7072340254283
19.4441224340356,-0.332947878519436,10.7050991309083
1.08694495594,-0.419171766777805,17.7127946589724
31.7686371330111,-3.64679925339152,6.88027077035104
17.7857487950164,-0.857005107945642,8.95187730028644
25.5887536865911,-2.83667968086076,9.79877252640371
18.7148572992681,0.357611299889239,11.2896866876737
59.4321053415445,-1.39795494170455,3.19253588036793
13.7168469604432,1.54701833142089,14.9198723904481
31.3661261147419,0.322543811809779,7.83905241755573
2.81459310352082,1.7928641743022,21.452474468721
44.6311819312918,-1.66574012495654,3.81477390219819
14.6153163450257,-1.04844005226845,12.5761102165345
8.25864864163832,-0.973862934657072,13.3932441346071
